Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007975739_00038 (imageset: 4941BBAA-0FF6-4B70-8DA5-EB3350593976);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/4941BBAA-0FF6-4B70-8DA5-EB3350593976/batches/3F8DD65A-643E-45A8-87CB-4CEC5795E94F]
007975739_00027 (imageset: 4941BBAA-0FF6-4B70-8DA5-EB3350593976);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/4941BBAA-0FF6-4B70-8DA5-EB3350593976/batches/57FD44C9-34D5-4198-B130-9C134F1BC24B]
007975739_00149 (imageset: 4941BBAA-0FF6-4B70-8DA5-EB3350593976);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/4941BBAA-0FF6-4B70-8DA5-EB3350593976/batches/995CF6A4-F60F-406C-BCB5-E10B22F43F9F]
007976201_00673 (imageset: 339A834E-3D14-44FA-AA01-F9A3741BB487);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/339A834E-3D14-44FA-AA01-F9A3741BB487/batches/7424DF4C-C8DD-4967-BB14-67E99E2B106D]
104280271_00305 (imageset: F8440FE4-99C6-44A1-BEB9-44CC5470E19A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/F8440FE4-99C6-44A1-BEB9-44CC5470E19A/batches/A5EE89B5-C99C-482B-A055-78438A5675E1]
104280280_00117 (imageset: E451131A-A8ED-4C24-9185-0AD7B06B316A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/E451131A-A8ED-4C24-9185-0AD7B06B316A/batches/6E2C4CC6-30DC-42DD-AB13-CCFF7208AF7E]
007976207_00401 (imageset: DBAD122C-314E-4680-977B-B882F520CDE0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/DBAD122C-314E-4680-977B-B882F520CDE0/batches/FFD1F0D1-5146-4C0D-86C2-B17F70C88808]
007976207_00238 (imageset: DBAD122C-314E-4680-977B-B882F520CDE0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/DBAD122C-314E-4680-977B-B882F520CDE0/batches/0B966B94-9890-442A-BD2E-96BD12E9C55E]
007976207_00779 (imageset: DBAD122C-314E-4680-977B-B882F520CDE0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A5D620C3-50F0-47B8-A879-1782ADD53FCF/manage/DBAD122C-314E-4680-977B-B882F520CDE0/batches/E35E8FA6-6385-4964-93E7-65D9B5A7BA08]
