Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004302386_00404 (imageset: 5EE86D0B-94D3-46B3-828B-6CDE05A9475D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/5EE86D0B-94D3-46B3-828B-6CDE05A9475D/batches/21C131F4-77B0-48F0-B57F-A859A51FC082]
004302403_00568 (imageset: 7CB892BB-987C-4FFA-9178-791DD9B5F504);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/7CB892BB-987C-4FFA-9178-791DD9B5F504/batches/347E13B0-0DF2-4F3F-918A-EC8BD5B43B0A]
004302403_00569 (imageset: 7CB892BB-987C-4FFA-9178-791DD9B5F504);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/7CB892BB-987C-4FFA-9178-791DD9B5F504/batches/F9699044-802E-41B5-8CFA-8EF06889355D]
004302386_00285 (imageset: 5EE86D0B-94D3-46B3-828B-6CDE05A9475D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/5EE86D0B-94D3-46B3-828B-6CDE05A9475D/batches/AA3558FC-402B-4D0D-8B93-D813B23369F7]
004302386_00263 (imageset: 5EE86D0B-94D3-46B3-828B-6CDE05A9475D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/5EE86D0B-94D3-46B3-828B-6CDE05A9475D/batches/CE579B2D-51A4-437A-B896-1EA32222F0FE]
004302386_00077 (imageset: 5EE86D0B-94D3-46B3-828B-6CDE05A9475D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/5EE86D0B-94D3-46B3-828B-6CDE05A9475D/batches/A18C7959-BCD8-430E-AC78-63F9959FABD6]
004302386_00272 (imageset: 5EE86D0B-94D3-46B3-828B-6CDE05A9475D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/5EE86D0B-94D3-46B3-828B-6CDE05A9475D/batches/7560E42F-796C-46DF-BA4E-129A172E0216]
004302386_00184 (imageset: 5EE86D0B-94D3-46B3-828B-6CDE05A9475D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/5EE86D0B-94D3-46B3-828B-6CDE05A9475D/batches/364073BB-6FD2-4BAC-9131-CA2CD1AEDB1C]
004302386_00097 (imageset: 5EE86D0B-94D3-46B3-828B-6CDE05A9475D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F7A234EC-FB87-4CE5-94C0-1D1C56BE844B/manage/5EE86D0B-94D3-46B3-828B-6CDE05A9475D/batches/2D3AB546-6033-4736-B4AE-D6593009423E]
