Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_HAS_TOO_MANY_IMAGES: 2;
ReportItem instance counts;;PROJECT_BATCHES_WITH_TOO_MANY_IMAGES: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
F561996C-4251-4367-861C-D4CEDB324065;BATCH;BATCH_HAS_TOO_MANY_IMAGES;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/manage/8C2044E2-9EC8-44AB-BE90-3285BDE5889E/batches/F561996C-4251-4367-861C-D4CEDB324065]
29463667-CD98-4344-8132-6BEC211CB9E2;BATCH;BATCH_HAS_TOO_MANY_IMAGES;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/manage/F8FAB253-06F6-4101-9372-9F59412CBB70/batches/29463667-CD98-4344-8132-6BEC211CB9E2]
6FA7785F-2E5A-4F49-BDA2-006889DBCDCD;PROJECT;PROJECT_BATCHES_WITH_TOO_MANY_IMAGES;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/overview]
104057644_00022 (imageset: E1453A84-585A-4FDB-88B5-FEC61C44860E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/manage/E1453A84-585A-4FDB-88B5-FEC61C44860E/batches/9ADB03D9-C839-496E-AE85-0C05A60B7910]
104057645_00124 (imageset: A1029F70-79C4-426C-AACB-3FC43A73C34B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/manage/A1029F70-79C4-426C-AACB-3FC43A73C34B/batches/E4038D63-4F96-45ED-8404-D2589ED85BEC]
104021999_00025 (imageset: B452D5DA-6476-4DE2-8014-83E5182EBB1F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/manage/B452D5DA-6476-4DE2-8014-83E5182EBB1F/batches/CF7C5683-F581-4EF9-A7D7-7E6686A02423]
104057639_00054 (imageset: 3D506D57-9998-4EFC-BB46-53192EF5EED4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/manage/3D506D57-9998-4EFC-BB46-53192EF5EED4/batches/D237A784-5895-46D7-A4C2-5516A92690E1]
104022002_00046 (imageset: 149180A5-A138-4FE7-AEE8-1872AB64DBA0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6FA7785F-2E5A-4F49-BDA2-006889DBCDCD/manage/149180A5-A138-4FE7-AEE8-1872AB64DBA0/batches/5407ED55-46E4-4DE2-B02A-8174447F58F8]
