Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0102|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0102];Pennsylvania, Pittsburgh, Allegheny Cemetery Records 1845-1960 - FSI;In Production;[US, Pennsylvania, Pittsburgh—Allegheny Cemetery Records 1845–1960|https://www.familysearch.org/indexing/admin-new/#/projects/70AF5C7E-C5A4-4472-9268-82F7EE095C99/overview];70AF5C7E-C5A4-4472-9268-82F7EE095C99;READY_FOR_DELIVERY
[19-0102|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0102];Pennsylvania, Pittsburgh, Allegheny Cemetery Records 1845-1960 - FSI;In Production;[US, Pennsylvania, Pittsburgh—Allegheny Cemetery Records, Cemetery Plot Books, 1845–1960|https://www.familysearch.org/indexing/admin-new/#/projects/BDA2412F-77BF-4C67-B17E-A6A683E6EB42/overview];BDA2412F-77BF-4C67-B17E-A6A683E6EB42;READY_FOR_DELIVERY
[19-0102|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0102];Pennsylvania, Pittsburgh, Allegheny Cemetery Records 1845-1960 - FSI;In Production;[US, Pennsylvania, Pittsburgh—Allegheny Cemetery Records, Interment Records, 1845–1960|https://www.familysearch.org/indexing/admin-new/#/projects/B6721716-EEA6-4F3A-8607-6E8F71A70EB7/overview];B6721716-EEA6-4F3A-8607-6E8F71A70EB7;READY_FOR_DELIVERY
