Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT: 132;
101925592 (no imageset for: 101925592);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925592/batches/list]
101925590 (no imageset for: 101925590);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925590/batches/list]
101925596 (no imageset for: 101925596);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925596/batches/list]
101925595 (no imageset for: 101925595);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925595/batches/list]
101925593 (no imageset for: 101925593);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925593/batches/list]
101925633 (no imageset for: 101925633);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925633/batches/list]
101925599 (no imageset for: 101925599);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925599/batches/list]
101925511 (no imageset for: 101925511);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925511/batches/list]
101925598 (no imageset for: 101925598);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925598/batches/list]
101925631 (no imageset for: 101925631);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925631/batches/list]
101925510 (no imageset for: 101925510);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925510/batches/list]
101925516 (no imageset for: 101925516);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925516/batches/list]
101925515 (no imageset for: 101925515);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925515/batches/list]
101925635 (no imageset for: 101925635);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925635/batches/list]
101925513 (no imageset for: 101925513);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925513/batches/list]
101925519 (no imageset for: 101925519);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925519/batches/list]
101925639 (no imageset for: 101925639);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925639/batches/list]
101925518 (no imageset for: 101925518);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925518/batches/list]
101925517 (no imageset for: 101925517);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925517/batches/list]
101925638 (no imageset for: 101925638);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925638/batches/list]
101925580 (no imageset for: 101925580);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925580/batches/list]
101925584 (no imageset for: 101925584);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925584/batches/list]
101925583 (no imageset for: 101925583);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925583/batches/list]
101925622 (no imageset for: 101925622);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925622/batches/list]
101925501 (no imageset for: 101925501);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925501/batches/list]
101925589 (no imageset for: 101925589);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925589/batches/list]
101925620 (no imageset for: 101925620);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925620/batches/list]
101925587 (no imageset for: 101925587);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925587/batches/list]
101925586 (no imageset for: 101925586);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925586/batches/list]
101925505 (no imageset for: 101925505);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925505/batches/list]
101925626 (no imageset for: 101925626);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925626/batches/list]
101925625 (no imageset for: 101925625);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925625/batches/list]
101925504 (no imageset for: 101925504);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925504/batches/list]
101925623 (no imageset for: 101925623);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6CC7A4AB-A8DF-47AE-9B8F-085AC1BBD25A/manage/no imageset for: 101925623/batches/list]
