Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 200;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
103318595 (26E20E4F-F9E7-4F42-9342-0A504F323604);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/26E20E4F-F9E7-4F42-9342-0A504F323604/batches/list]
103177727 (FA7A73A1-DC15-4339-A06D-BD78F8D76360);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/FA7A73A1-DC15-4339-A06D-BD78F8D76360/batches/list]
103318593 (6C2A7183-E240-4ED2-B407-6BD34DB236CB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/6C2A7183-E240-4ED2-B407-6BD34DB236CB/batches/list]
103318584 (FD32AC0C-3378-41C3-9E25-8E04EC158AE9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/FD32AC0C-3378-41C3-9E25-8E04EC158AE9/batches/list]
103045222 (6436B92B-117E-45B6-97D9-F400B212C626);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/6436B92B-117E-45B6-97D9-F400B212C626/batches/list]
103284992 (7BD4F04A-BEFA-4417-8CB7-CF5360D4797D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/7BD4F04A-BEFA-4417-8CB7-CF5360D4797D/batches/list]
103038202 (9B2B0B9F-EDDE-4409-9432-D5484D6DBE50);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/9B2B0B9F-EDDE-4409-9432-D5484D6DBE50/batches/list]
103318581 (EA130566-43C1-4C66-9894-4F8CB638C2AF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/15A0C3C5-0ADF-4A67-A844-745167ED41C9/manage/EA130566-43C1-4C66-9894-4F8CB638C2AF/batches/list]
