Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 10;
008571541 (F2E269CC-20BC-4B94-9B99-1F56972D5366);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/F2E269CC-20BC-4B94-9B99-1F56972D5366/batches/list]
008571539 (D472E5B2-4718-4C65-8AD4-5DB82951AE47);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/D472E5B2-4718-4C65-8AD4-5DB82951AE47/batches/list]
008571535 (4C806F78-6BC2-4401-91EF-2F4C94F4F2CC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/4C806F78-6BC2-4401-91EF-2F4C94F4F2CC/batches/list]
008571945 (7F42358D-B255-4F7D-90B3-37448AB2A10D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/7F42358D-B255-4F7D-90B3-37448AB2A10D/batches/list]
008571538 (A752D241-7B12-4F47-9F6C-F0A6F95FADBE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/A752D241-7B12-4F47-9F6C-F0A6F95FADBE/batches/list]
008571542 (F7BC3EA1-F93C-4064-977F-06E0D11AB457);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/F7BC3EA1-F93C-4064-977F-06E0D11AB457/batches/list]
008571540 (48244518-7D9A-4915-9310-628C2A21ECAB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/48244518-7D9A-4915-9310-628C2A21ECAB/batches/list]
008571536 (D2EC1F3A-3B44-41D0-B363-A4BFE45FBED1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/D2EC1F3A-3B44-41D0-B363-A4BFE45FBED1/batches/list]
008571537 (D116C8B6-2C08-4ED8-A584-1D846594F5D4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/D116C8B6-2C08-4ED8-A584-1D846594F5D4/batches/list]
008214986 (0D9FB854-C5BB-4FA3-B410-05D37E417E56);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/C0D36AC9-3C49-4B5F-A265-3B3A5BAC3E15/manage/0D9FB854-C5BB-4FA3-B410-05D37E417E56/batches/list]
